Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/checkprime/checkIsPrimeNumber?number=94296452183364034,1,0,33.622459013713524,33.622459013713524,33.622459013713524,33.622459013713524,5.0,0.0002778750825844978,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/checkprime/checkIsPrimeNumber?number=94332021497624001,1,0,41.53487499570474,41.53487499570474,41.53487499570474,41.53487499570474,5.0,0.0002778750825844978,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/checkprime/checkIsPrimeNumber?number=94349490051481253,1,0,46.538042020983994,46.538042020983994,46.538042020983994,46.538042020983994,5.0,0.0002778750825844978,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkprime/checkIsPrimeNumber?number=94392453260574926,1,0,75.15308301663026,75.15308301663026,75.15308301663026,75.15308301663026,5.0,0.0002778750825844978,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=94399655720056085,1,0,36.177834001136944,36.177834001136944,36.177834001136944,36.177834001136944,5.0,0.0002778750825844978,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/checkprime/checkIsPrimeNumber?number=94450571969847603,1,0,101.6984999878332,101.6984999878332,101.6984999878332,101.6984999878332,5.0,0.0002778750825844978,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=94455548272856366,1,0,214.0218749991618,214.0218749991618,214.0218749991618,214.0218749991618,5.0,0.0002778750825844978,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/checkprime/checkIsPrimeNumber?number=94456406621810310,1,0,67.62937500025146,67.62937500025146,67.62937500025146,67.62937500025146,5.0,0.0002778750825844978,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=94487757714961023,1,0,295.7213340268936,295.7213340268936,295.7213340268936,295.7213340268936,5.0,0.0002778750825844978,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/checkprime/checkIsPrimeNumber?number=94494642432628789,1,0,1996.2752920109779,1996.2752920109779,1996.2752920109779,1996.2752920109779,5.0,0.0002778750825844978,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/checkprime/checkIsPrimeNumber?number=94499646032578999,1,0,4109.038210008293,4109.038210008293,4109.038210008293,4109.038210008293,5.0,0.0002778750825844978,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/checkprime/checkIsPrimeNumber?number=94514703876046606,1,0,88.43370800605044,88.43370800605044,88.43370800605044,88.43370800605044,5.0,0.0002778750825844978,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/checkprime/checkIsPrimeNumber?number=94523946209294366,1,0,55.27679101214744,55.27679101214744,55.27679101214744,55.27679101214744,5.0,0.0002778750825844978,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=94525132845117100,1,0,39.17654199176468,39.17654199176468,39.17654199176468,39.17654199176468,5.0,0.0002778750825844978,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/checkprime/checkIsPrimeNumber?number=94541025618222678,1,0,85.3227500047069,85.3227500047069,85.3227500047069,85.3227500047069,5.0,0.0002778750825844978,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkprime/checkIsPrimeNumber?number=94552993593202117,1,0,8206.387294980232,8206.387294980232,8206.387294980232,8206.387294980232,4.0,0.0002778750825844978,0.0,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
GET,/checkprime/checkIsPrimeNumber?number=94567408291560012,1,0,1086.839458992472,1086.839458992472,1086.839458992472,1086.839458992472,5.0,0.0002778750825844978,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/checkprime/checkIsPrimeNumber?number=94581710976710657,1,0,33.70791600900702,33.70791600900702,33.70791600900702,33.70791600900702,5.0,0.0002778750825844978,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/checkprime/checkIsPrimeNumber?number=94599544782299312,1,0,176.85033299494535,176.85033299494535,176.85033299494535,176.85033299494535,5.0,0.0002778750825844978,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkprime/checkIsPrimeNumber?number=94610044304187740,1,0,4044.644668989349,4044.644668989349,4044.644668989349,4044.644668989349,5.0,0.0002778750825844978,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/checkprime/checkIsPrimeNumber?number=94651954001876043,1,0,50.97516599926166,50.97516599926166,50.97516599926166,50.97516599926166,5.0,0.0002778750825844978,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/checkprime/checkIsPrimeNumber?number=94662956759647713,1,0,89.02183300233446,89.02183300233446,89.02183300233446,89.02183300233446,5.0,0.0002778750825844978,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/checkprime/checkIsPrimeNumber?number=94663236550165627,1,0,1142.2495419974439,1142.2495419974439,1142.2495419974439,1142.2495419974439,5.0,0.0002778750825844978,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/checkprime/checkIsPrimeNumber?number=94692815021978080,1,0,47.7434579806868,47.7434579806868,47.7434579806868,47.7434579806868,5.0,0.0002778750825844978,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/checkprime/checkIsPrimeNumber?number=94700965667506836,1,0,2513.60546000069,2513.60546000069,2513.60546000069,2513.60546000069,5.0,0.0002778750825844978,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/checkprime/checkIsPrimeNumber?number=94724338107226254,1,0,530.2517499949317,530.2517499949317,530.2517499949317,530.2517499949317,5.0,0.0002778750825844978,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/checkprime/checkIsPrimeNumber?number=94745742872289886,1,0,46.707041998161,46.707041998161,46.707041998161,46.707041998161,5.0,0.0002778750825844978,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkprime/checkIsPrimeNumber?number=94769106700905906,1,0,30.809457995928824,30.809457995928824,30.809457995928824,30.809457995928824,5.0,0.0002778750825844978,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/checkprime/checkIsPrimeNumber?number=94772498019838637,1,0,7922.510670003248,7922.510670003248,7922.510670003248,7922.510670003248,4.0,0.0002778750825844978,0.0,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900
GET,/checkprime/checkIsPrimeNumber?number=94787818812018731,1,0,407.3631259961985,407.3631259961985,407.3631259961985,407.3631259961985,5.0,0.0002778750825844978,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/checkprime/checkIsPrimeNumber?number=94799731809032072,1,0,44.99424999812618,44.99424999812618,44.99424999812618,44.99424999812618,5.0,0.0002778750825844978,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/checkprime/checkIsPrimeNumber?number=94801884154004899,1,0,2863.0750010197517,2863.0750010197517,2863.0750010197517,2863.0750010197517,5.0,0.0002778750825844978,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/checkprime/checkIsPrimeNumber?number=94841811680898557,1,0,2762.6954180013854,2762.6954180013854,2762.6954180013854,2762.6954180013854,5.0,0.0002778750825844978,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/checkprime/checkIsPrimeNumber?number=94886143309150571,1,0,1481.8931680056266,1481.8931680056266,1481.8931680056266,1481.8931680056266,5.0,0.0002778750825844978,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/checkprime/checkIsPrimeNumber?number=94906102769477265,1,0,3171.160251018591,3171.160251018591,3171.160251018591,3171.160251018591,5.0,0.0002778750825844978,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/checkprime/checkIsPrimeNumber?number=94916874194958241,1,0,42.85416699713096,42.85416699713096,42.85416699713096,42.85416699713096,5.0,0.0002778750825844978,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/checkprime/checkIsPrimeNumber?number=94940822989223796,1,0,32.7517919940874,32.7517919940874,32.7517919940874,32.7517919940874,5.0,0.0002778750825844978,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/checkprime/checkIsPrimeNumber?number=94959737830037856,1,0,44.063500012271106,44.063500012271106,44.063500012271106,44.063500012271106,5.0,0.0002778750825844978,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/checkprime/checkIsPrimeNumber?number=95003983615313047,1,0,2393.412834004266,2393.412834004266,2393.412834004266,2393.412834004266,5.0,0.0002778750825844978,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/checkprime/checkIsPrimeNumber?number=95007546982433674,1,0,140.1776249986142,140.1776249986142,140.1776249986142,140.1776249986142,5.0,0.0002778750825844978,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/checkprime/checkIsPrimeNumber?number=95014139450988081,1,0,40.15891699236818,40.15891699236818,40.15891699236818,40.15891699236818,5.0,0.0002778750825844978,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/checkprime/checkIsPrimeNumber?number=95016014680002245,1,0,330.3572080039885,330.3572080039885,330.3572080039885,330.3572080039885,5.0,0.0002778750825844978,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/checkprime/checkIsPrimeNumber?number=95064142188302038,1,0,80.81637500436045,80.81637500436045,80.81637500436045,80.81637500436045,5.0,0.0002778750825844978,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=95064192073848093,1,0,290.4781669785734,290.4781669785734,290.4781669785734,290.4781669785734,5.0,0.0002778750825844978,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/checkprime/checkIsPrimeNumber?number=95121512012458433,1,0,53.99004198261537,53.99004198261537,53.99004198261537,53.99004198261537,5.0,0.0002778750825844978,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/checkprime/checkIsPrimeNumber?number=95128180219359480,1,0,39.71737500978634,39.71737500978634,39.71737500978634,39.71737500978634,5.0,0.0002778750825844978,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/checkprime/checkIsPrimeNumber?number=95163366319564985,1,0,52.45741701219231,52.45741701219231,52.45741701219231,52.45741701219231,5.0,0.0002778750825844978,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/checkprime/checkIsPrimeNumber?number=95179910932369748,1,0,70.1443330035545,70.1443330035545,70.1443330035545,70.1443330035545,5.0,0.0002778750825844978,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=95229874162803817,1,0,3732.1073769999202,3732.1073769999202,3732.1073769999202,3732.1073769999202,5.0,0.0002778750825844978,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/checkprime/checkIsPrimeNumber?number=95294605925850701,1,0,408.97550000227056,408.97550000227056,408.97550000227056,408.97550000227056,5.0,0.0002778750825844978,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/checkprime/checkIsPrimeNumber?number=95313222985041684,1,0,89.38783299527131,89.38783299527131,89.38783299527131,89.38783299527131,5.0,0.0002778750825844978,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/checkprime/checkIsPrimeNumber?number=95318404012603216,1,0,38.3254170010332,38.3254170010332,38.3254170010332,38.3254170010332,5.0,0.0002778750825844978,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/checkprime/checkIsPrimeNumber?number=95326334336967660,1,0,47.50874999444932,47.50874999444932,47.50874999444932,47.50874999444932,5.0,0.0002778750825844978,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/checkprime/checkIsPrimeNumber?number=95328229822676266,1,0,37.19400000409223,37.19400000409223,37.19400000409223,37.19400000409223,5.0,0.0002778750825844978,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/checkprime/checkIsPrimeNumber?number=95364434899898720,1,0,405.8649999788031,405.8649999788031,405.8649999788031,405.8649999788031,5.0,0.0002778750825844978,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/checkprime/checkIsPrimeNumber?number=95388255982483600,1,0,331.78766700439155,331.78766700439155,331.78766700439155,331.78766700439155,5.0,0.0002778750825844978,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/checkprime/checkIsPrimeNumber?number=95391406128440179,1,0,13714.867756003514,13714.867756003514,13714.867756003514,13714.867756003514,4.0,0.0002778750825844978,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/checkprime/checkIsPrimeNumber?number=95392568237303512,1,0,84.51649997732602,84.51649997732602,84.51649997732602,84.51649997732602,5.0,0.0002778750825844978,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkprime/checkIsPrimeNumber?number=95396634536661022,1,0,39.659875008510426,39.659875008510426,39.659875008510426,39.659875008510426,5.0,0.0002778750825844978,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/checkprime/checkIsPrimeNumber?number=95398142466047715,1,0,48.38829199434258,48.38829199434258,48.38829199434258,48.38829199434258,5.0,0.0002778750825844978,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/checkprime/checkIsPrimeNumber?number=95404980775726568,1,0,34.7618339874316,34.7618339874316,34.7618339874316,34.7618339874316,5.0,0.0002778750825844978,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/checkprime/checkIsPrimeNumber?number=95410592898575297,1,0,103.14129199832678,103.14129199832678,103.14129199832678,103.14129199832678,5.0,0.0002778750825844978,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=95475433775706267,1,0,44.70537498127669,44.70537498127669,44.70537498127669,44.70537498127669,5.0,0.0002778750825844978,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/checkprime/checkIsPrimeNumber?number=95498473863972897,1,0,1211.3083339936566,1211.3083339936566,1211.3083339936566,1211.3083339936566,5.0,0.0002778750825844978,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/checkprime/checkIsPrimeNumber?number=95524632154679725,1,0,45.71845900500193,45.71845900500193,45.71845900500193,45.71845900500193,5.0,0.0002778750825844978,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/checkprime/checkIsPrimeNumber?number=95537213051316567,1,0,44.477416027802974,44.477416027802974,44.477416027802974,44.477416027802974,5.0,0.0002778750825844978,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/checkprime/checkIsPrimeNumber?number=95545492141451002,1,0,76.17266700253822,76.17266700253822,76.17266700253822,76.17266700253822,5.0,0.0002778750825844978,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/checkprime/checkIsPrimeNumber?number=95607711309363928,1,0,824.5406670030206,824.5406670030206,824.5406670030206,824.5406670030206,5.0,0.0002778750825844978,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/checkprime/checkIsPrimeNumber?number=95644279418258498,1,0,63.25054197805002,63.25054197805002,63.25054197805002,63.25054197805002,5.0,0.0002778750825844978,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/checkprime/checkIsPrimeNumber?number=95720494136868412,1,0,71.95650000358,71.95650000358,71.95650000358,71.95650000358,5.0,0.0002778750825844978,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/checkprime/checkIsPrimeNumber?number=95748697183128574,1,0,30.873084004269913,30.873084004269913,30.873084004269913,30.873084004269913,5.0,0.0002778750825844978,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/checkprime/checkIsPrimeNumber?number=95754514354263098,1,0,444.6215409843717,444.6215409843717,444.6215409843717,444.6215409843717,5.0,0.0002778750825844978,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/checkprime/checkIsPrimeNumber?number=95776757986810907,1,0,3350.7743350055534,3350.7743350055534,3350.7743350055534,3350.7743350055534,5.0,0.0002778750825844978,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/checkprime/checkIsPrimeNumber?number=95791862418218293,1,0,29.033666010946035,29.033666010946035,29.033666010946035,29.033666010946035,5.0,0.0002778750825844978,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/checkprime/checkIsPrimeNumber?number=95822958231412789,1,0,37.935375003144145,37.935375003144145,37.935375003144145,37.935375003144145,5.0,0.0002778750825844978,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/checkprime/checkIsPrimeNumber?number=95835127766693492,1,0,67.8131669992581,67.8131669992581,67.8131669992581,67.8131669992581,5.0,0.0002778750825844978,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=95849506724783514,1,0,33.27816701494157,33.27816701494157,33.27816701494157,33.27816701494157,5.0,0.0002778750825844978,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/checkprime/checkIsPrimeNumber?number=95931130141090014,1,0,49.65945897856727,49.65945897856727,49.65945897856727,49.65945897856727,5.0,0.0002778750825844978,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/checkprime/checkIsPrimeNumber?number=95959884512979648,1,0,192.7982910128776,192.7982910128776,192.7982910128776,192.7982910128776,5.0,0.0002778750825844978,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/checkprime/checkIsPrimeNumber?number=95979941998018621,1,0,106.15516701363958,106.15516701363958,106.15516701363958,106.15516701363958,5.0,0.0002778750825844978,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=96007614688821769,1,0,68.58516699867323,68.58516699867323,68.58516699867323,68.58516699867323,5.0,0.0002778750825844978,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=96017399104945568,1,0,61.49624998215586,61.49624998215586,61.49624998215586,61.49624998215586,5.0,0.0002778750825844978,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/checkprime/checkIsPrimeNumber?number=96020127300732706,1,0,440.30649997876026,440.30649997876026,440.30649997876026,440.30649997876026,5.0,0.0002778750825844978,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/checkprime/checkIsPrimeNumber?number=96024427863811020,1,0,170.78545899130404,170.78545899130404,170.78545899130404,170.78545899130404,5.0,0.0002778750825844978,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkprime/checkIsPrimeNumber?number=96064979155724917,1,0,496.77891697501764,496.77891697501764,496.77891697501764,496.77891697501764,5.0,0.0002778750825844978,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/checkprime/checkIsPrimeNumber?number=96073060831732023,1,0,65.93370801419951,65.93370801419951,65.93370801419951,65.93370801419951,5.0,0.0002778750825844978,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/checkprime/checkIsPrimeNumber?number=96118554887287827,1,0,112.46350000146776,112.46350000146776,112.46350000146776,112.46350000146776,5.0,0.0002778750825844978,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=96149518517579460,1,0,86.29029101575725,86.29029101575725,86.29029101575725,86.29029101575725,5.0,0.0002778750825844978,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/checkprime/checkIsPrimeNumber?number=96157081569724046,1,0,1831.8849590141326,1831.8849590141326,1831.8849590141326,1831.8849590141326,5.0,0.0002778750825844978,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
