Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/checkIsPrimeNumber?number=56595813262229953,1,0,158.5887500004901,158.5887500004901,158.5887500004901,158.5887500004901,5.0,0.003342529175415359,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=56602004839250575,1,0,381.0744580005121,381.0744580005121,381.0744580005121,381.0744580005121,5.0,0.003342529175415359,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/checkIsPrimeNumber?number=56667042987387527,1,0,340.29241600001114,340.29241600001114,340.29241600001114,340.29241600001114,5.0,0.003342529175415359,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/checkIsPrimeNumber?number=56756902425574303,1,0,554.788584000562,554.788584000562,554.788584000562,554.788584000562,5.0,0.003342529175415359,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/checkIsPrimeNumber?number=56815247583853083,1,0,9432.859628999722,9432.859628999722,9432.859628999722,9432.859628999722,5.0,0.003342529175415359,0.0,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400
GET,/checkIsPrimeNumber?number=56828200021241147,1,0,115.64991600062058,115.64991600062058,115.64991600062058,115.64991600062058,5.0,0.003342529175415359,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkIsPrimeNumber?number=56864934982193382,1,0,88.47900000000664,88.47900000000664,88.47900000000664,88.47900000000664,5.0,0.003342529175415359,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/checkIsPrimeNumber?number=56898139434607444,1,0,175.61216600006446,175.61216600006446,175.61216600006446,175.61216600006446,5.0,0.003342529175415359,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkIsPrimeNumber?number=57017897629234628,1,0,555.029666998962,555.029666998962,555.029666998962,555.029666998962,5.0,0.003342529175415359,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/checkIsPrimeNumber?number=57049388838330490,1,0,301.79033300009905,301.79033300009905,301.79033300009905,301.79033300009905,5.0,0.003342529175415359,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/checkIsPrimeNumber?number=57069344282868648,1,0,175.07420900074067,175.07420900074067,175.07420900074067,175.07420900074067,5.0,0.003342529175415359,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkIsPrimeNumber?number=57110132935825172,1,0,25121.81130299905,25121.81130299905,25121.81130299905,25121.81130299905,5.0,0.003342529175415359,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/checkIsPrimeNumber?number=57302974607110382,1,0,309.7081249998155,309.7081249998155,309.7081249998155,309.7081249998155,5.0,0.003342529175415359,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/checkIsPrimeNumber?number=57306234820836824,1,0,49.6354999995674,49.6354999995674,49.6354999995674,49.6354999995674,5.0,0.003342529175415359,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/checkIsPrimeNumber?number=57338144295422250,1,0,83.49270800135855,83.49270800135855,83.49270800135855,83.49270800135855,5.0,0.003342529175415359,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/checkIsPrimeNumber?number=57390811780467280,1,0,104.10195899930841,104.10195899930841,104.10195899930841,104.10195899930841,5.0,0.003342529175415359,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkIsPrimeNumber?number=57535409644774809,1,0,233.79983300037566,233.79983300037566,233.79983300037566,233.79983300037566,5.0,0.003342529175415359,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/checkIsPrimeNumber?number=57650106448465396,1,0,133.69670799875166,133.69670799875166,133.69670799875166,133.69670799875166,5.0,0.003342529175415359,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkIsPrimeNumber?number=57803447628103892,1,0,190.2742500005843,190.2742500005843,190.2742500005843,190.2742500005843,5.0,0.003342529175415359,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/checkIsPrimeNumber?number=57844093269371565,1,0,115.68725000142877,115.68725000142877,115.68725000142877,115.68725000142877,5.0,0.003342529175415359,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkIsPrimeNumber?number=57883381727514388,1,0,50.81645900099829,50.81645900099829,50.81645900099829,50.81645900099829,5.0,0.003342529175415359,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/checkIsPrimeNumber?number=57900348097513095,1,0,436.03525100115803,436.03525100115803,436.03525100115803,436.03525100115803,5.0,0.003342529175415359,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/checkIsPrimeNumber?number=57908684114707912,1,0,250.99941700136696,250.99941700136696,250.99941700136696,250.99941700136696,5.0,0.003342529175415359,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/checkIsPrimeNumber?number=57978313004676794,1,0,293.28829199948814,293.28829199948814,293.28829199948814,293.28829199948814,5.0,0.003342529175415359,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/checkIsPrimeNumber?number=57992077723616896,1,0,103.61487499903888,103.61487499903888,103.61487499903888,103.61487499903888,5.0,0.003342529175415359,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkIsPrimeNumber?number=58035389928689982,1,0,59.587999998257146,59.587999998257146,59.587999998257146,59.587999998257146,5.0,0.003342529175415359,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkIsPrimeNumber?number=58142624340283945,1,0,47.66466699948069,47.66466699948069,47.66466699948069,47.66466699948069,5.0,0.003342529175415359,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/checkIsPrimeNumber?number=58176402073911887,1,0,108.49854199841502,108.49854199841502,108.49854199841502,108.49854199841502,5.0,0.003342529175415359,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkIsPrimeNumber?number=58456090062975510,1,0,97.96108299997286,97.96108299997286,97.96108299997286,97.96108299997286,5.0,0.003342529175415359,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/checkIsPrimeNumber?number=58474381858452660,1,0,863.0476250000356,863.0476250000356,863.0476250000356,863.0476250000356,5.0,0.003342529175415359,0.0,860,860,860,860,860,860,860,860,860,860,860
GET,/checkIsPrimeNumber?number=58511690197311852,1,0,84.83558400075708,84.83558400075708,84.83558400075708,84.83558400075708,5.0,0.003342529175415359,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkIsPrimeNumber?number=58574559313015248,1,0,164.64020899911702,164.64020899911702,164.64020899911702,164.64020899911702,5.0,0.003342529175415359,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=58579630224896797,1,0,387.9046250003739,387.9046250003739,387.9046250003739,387.9046250003739,5.0,0.003342529175415359,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/checkIsPrimeNumber?number=58619449246076481,1,0,120.20829200082517,120.20829200082517,120.20829200082517,120.20829200082517,5.0,0.003342529175415359,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkIsPrimeNumber?number=58638558701014745,1,0,173.7526249999064,173.7526249999064,173.7526249999064,173.7526249999064,5.0,0.003342529175415359,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=58761264327512884,1,0,160.41716700055986,160.41716700055986,160.41716700055986,160.41716700055986,5.0,0.003342529175415359,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=58852314986213804,1,0,105.00091600079031,105.00091600079031,105.00091600079031,105.00091600079031,5.0,0.003342529175415359,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkIsPrimeNumber?number=58883977983719720,1,0,48.40566599887097,48.40566599887097,48.40566599887097,48.40566599887097,5.0,0.003342529175415359,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/checkIsPrimeNumber?number=58885113982790161,1,0,91.05066699885356,91.05066699885356,91.05066699885356,91.05066699885356,5.0,0.003342529175415359,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/checkIsPrimeNumber?number=58897088670673906,1,0,42.104374999325955,42.104374999325955,42.104374999325955,42.104374999325955,5.0,0.003342529175415359,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/checkIsPrimeNumber?number=58996473201146472,1,0,734.9831669998821,734.9831669998821,734.9831669998821,734.9831669998821,5.0,0.003342529175415359,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/checkIsPrimeNumber?number=59085659244843329,1,0,171.93416699956288,171.93416699956288,171.93416699956288,171.93416699956288,5.0,0.003342529175415359,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=59106576231120056,1,0,143.99204199980886,143.99204199980886,143.99204199980886,143.99204199980886,5.0,0.003342529175415359,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/checkIsPrimeNumber?number=59151335921694714,1,0,125.97770899992611,125.97770899992611,125.97770899992611,125.97770899992611,5.0,0.003342529175415359,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkIsPrimeNumber?number=59165046530138466,1,0,49.103875000582775,49.103875000582775,49.103875000582775,49.103875000582775,5.0,0.003342529175415359,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkIsPrimeNumber?number=59321913213725871,1,0,1463.8304589989275,1463.8304589989275,1463.8304589989275,1463.8304589989275,5.0,0.003342529175415359,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/checkIsPrimeNumber?number=59350647481531424,1,0,208.47291700010828,208.47291700010828,208.47291700010828,208.47291700010828,5.0,0.003342529175415359,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/checkIsPrimeNumber?number=59374836104861619,1,0,49.1637079994689,49.1637079994689,49.1637079994689,49.1637079994689,5.0,0.003342529175415359,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkIsPrimeNumber?number=59387030074567629,1,0,323.71845899979235,323.71845899979235,323.71845899979235,323.71845899979235,5.0,0.003342529175415359,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/checkIsPrimeNumber?number=59399610171110173,1,0,779.8713760003011,779.8713760003011,779.8713760003011,779.8713760003011,5.0,0.003342529175415359,0.0,780,780,780,780,780,780,780,780,780,780,780
GET,/checkIsPrimeNumber?number=59573197868284760,1,0,96.47874999973283,96.47874999973283,96.47874999973283,96.47874999973283,5.0,0.003342529175415359,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/checkIsPrimeNumber?number=59597474522635518,1,0,193.0589580006199,193.0589580006199,193.0589580006199,193.0589580006199,5.0,0.003342529175415359,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/checkIsPrimeNumber?number=59604056084487668,1,0,184.9711250015389,184.9711250015389,184.9711250015389,184.9711250015389,5.0,0.003342529175415359,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkIsPrimeNumber?number=59624423163250964,1,0,753.0611669990321,753.0611669990321,753.0611669990321,753.0611669990321,5.0,0.003342529175415359,0.0,750,750,750,750,750,750,750,750,750,750,750
GET,/checkIsPrimeNumber?number=59653537769036921,1,0,98.5520419999375,98.5520419999375,98.5520419999375,98.5520419999375,5.0,0.003342529175415359,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/checkIsPrimeNumber?number=59684952776611105,1,0,94.41154200067103,94.41154200067103,94.41154200067103,94.41154200067103,5.0,0.003342529175415359,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/checkIsPrimeNumber?number=59774066602671768,1,0,557.452375000139,557.452375000139,557.452375000139,557.452375000139,5.0,0.003342529175415359,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/checkIsPrimeNumber?number=59799284322818161,1,0,186.90991699986625,186.90991699986625,186.90991699986625,186.90991699986625,5.0,0.003342529175415359,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/checkIsPrimeNumber?number=59912577101353004,1,0,93.06237500095449,93.06237500095449,93.06237500095449,93.06237500095449,5.0,0.003342529175415359,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/checkIsPrimeNumber?number=60113882924994395,1,0,208.88095899863401,208.88095899863401,208.88095899863401,208.88095899863401,5.0,0.003342529175415359,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/checkIsPrimeNumber?number=60142674399166419,1,0,65.34275000012713,65.34275000012713,65.34275000012713,65.34275000012713,5.0,0.003342529175415359,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/checkIsPrimeNumber?number=60147507666915087,1,0,143.05295800113527,143.05295800113527,143.05295800113527,143.05295800113527,5.0,0.003342529175415359,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/checkIsPrimeNumber?number=60224849384709487,1,0,202.91112499944575,202.91112499944575,202.91112499944575,202.91112499944575,5.0,0.003342529175415359,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/checkIsPrimeNumber?number=60314237711969087,1,0,169.9174170007609,169.9174170007609,169.9174170007609,169.9174170007609,5.0,0.003342529175415359,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=60416876342154566,1,0,124.04425099884975,124.04425099884975,124.04425099884975,124.04425099884975,5.0,0.003342529175415359,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkIsPrimeNumber?number=60437690399288083,1,0,184.3451249987993,184.3451249987993,184.3451249987993,184.3451249987993,5.0,0.003342529175415359,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkIsPrimeNumber?number=60447222868107557,1,0,191.86283400085813,191.86283400085813,191.86283400085813,191.86283400085813,5.0,0.003342529175415359,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/checkIsPrimeNumber?number=60452362917906100,1,0,80.7869580003171,80.7869580003171,80.7869580003171,80.7869580003171,5.0,0.003342529175415359,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkIsPrimeNumber?number=60484809726045424,1,0,94.0852920011821,94.0852920011821,94.0852920011821,94.0852920011821,5.0,0.003342529175415359,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/checkIsPrimeNumber?number=60608743350553134,1,0,194.4805830007681,194.4805830007681,194.4805830007681,194.4805830007681,5.0,0.003342529175415359,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/checkIsPrimeNumber?number=60943973504798917,1,0,101.32262499973876,101.32262499973876,101.32262499973876,101.32262499973876,5.0,0.003342529175415359,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkIsPrimeNumber?number=60993475739444931,1,0,281.9672500008892,281.9672500008892,281.9672500008892,281.9672500008892,5.0,0.003342529175415359,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/checkIsPrimeNumber?number=61075796081246234,1,0,313.4110419996432,313.4110419996432,313.4110419996432,313.4110419996432,5.0,0.003342529175415359,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/checkIsPrimeNumber?number=61131722650315111,1,1,30286.16676400088,30286.16676400088,30286.16676400088,30286.16676400088,0.0,0.003342529175415359,0.003342529175415359,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/checkIsPrimeNumber?number=61458950859557272,1,0,106.10912500123959,106.10912500123959,106.10912500123959,106.10912500123959,5.0,0.003342529175415359,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkIsPrimeNumber?number=61493957428447627,1,0,55.53704200065113,55.53704200065113,55.53704200065113,55.53704200065113,5.0,0.003342529175415359,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/checkIsPrimeNumber?number=61618955878176139,1,0,303.0435419987043,303.0435419987043,303.0435419987043,303.0435419987043,5.0,0.003342529175415359,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/checkIsPrimeNumber?number=61666817957768851,1,0,72.9642509995756,72.9642509995756,72.9642509995756,72.9642509995756,5.0,0.003342529175415359,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/checkIsPrimeNumber?number=61672451945580342,1,0,25219.348385999183,25219.348385999183,25219.348385999183,25219.348385999183,5.0,0.003342529175415359,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/checkIsPrimeNumber?number=61679338881391149,1,0,25293.732052999985,25293.732052999985,25293.732052999985,25293.732052999985,5.0,0.003342529175415359,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/checkIsPrimeNumber?number=61732657856207742,1,0,93.87354200043774,93.87354200043774,93.87354200043774,93.87354200043774,5.0,0.003342529175415359,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/checkIsPrimeNumber?number=61784929611097169,1,0,60.29337499967369,60.29337499967369,60.29337499967369,60.29337499967369,5.0,0.003342529175415359,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkIsPrimeNumber?number=61937417974803484,1,0,81.92575000066427,81.92575000066427,81.92575000066427,81.92575000066427,5.0,0.003342529175415359,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkIsPrimeNumber?number=62032162711626028,1,0,51.36087500068243,51.36087500068243,51.36087500068243,51.36087500068243,5.0,0.003342529175415359,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/checkIsPrimeNumber?number=62033571438610811,1,0,296.9199170001957,296.9199170001957,296.9199170001957,296.9199170001957,5.0,0.003342529175415359,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/checkIsPrimeNumber?number=62045532317079725,1,0,144.07241699882434,144.07241699882434,144.07241699882434,144.07241699882434,5.0,0.003342529175415359,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/checkIsPrimeNumber?number=62081885728163296,1,0,111.5566669996042,111.5566669996042,111.5566669996042,111.5566669996042,5.0,0.003342529175415359,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkIsPrimeNumber?number=62269154855164945,1,0,98.52183300063189,98.52183300063189,98.52183300063189,98.52183300063189,5.0,0.003342529175415359,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/checkIsPrimeNumber?number=62365130877985985,1,0,149.60687599887024,149.60687599887024,149.60687599887024,149.60687599887024,5.0,0.003342529175415359,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/checkIsPrimeNumber?number=62378025014927251,1,0,93.39112500128977,93.39112500128977,93.39112500128977,93.39112500128977,5.0,0.003342529175415359,0.0,93,93,93,93,93,93,93,93,93,93,93
