Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/checkprime/checkIsPrimeNumber?number=86027961082255730,1,0,219.2403330000161,219.2403330000161,219.2403330000161,219.2403330000161,5.0,0.0002791502949247973,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/checkprime/checkIsPrimeNumber?number=86052009756719463,1,0,81.78499999996802,81.78499999996802,81.78499999996802,81.78499999996802,5.0,0.0002791502949247973,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=86090671527402532,1,0,78.7262499999315,78.7262499999315,78.7262499999315,78.7262499999315,5.0,0.0002791502949247973,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/checkprime/checkIsPrimeNumber?number=86105384239214795,1,0,44.922332999931314,44.922332999931314,44.922332999931314,44.922332999931314,5.0,0.0002791502949247973,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/checkprime/checkIsPrimeNumber?number=86112762834169442,1,0,64.69724999999471,64.69724999999471,64.69724999999471,64.69724999999471,5.0,0.0002791502949247973,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/checkprime/checkIsPrimeNumber?number=86113947455783264,1,0,1708.903292000059,1708.903292000059,1708.903292000059,1708.903292000059,5.0,0.0002791502949247973,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/checkprime/checkIsPrimeNumber?number=86148635250879007,1,0,75.27816699985124,75.27816699985124,75.27816699985124,75.27816699985124,5.0,0.0002791502949247973,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=86159516088710962,1,0,63.95754200002557,63.95754200002557,63.95754200002557,63.95754200002557,5.0,0.0002791502949247973,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=86205169404041727,1,0,48.31579200003944,48.31579200003944,48.31579200003944,48.31579200003944,5.0,0.0002791502949247973,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/checkprime/checkIsPrimeNumber?number=86224708891481058,1,0,63.10533300006682,63.10533300006682,63.10533300006682,63.10533300006682,5.0,0.0002791502949247973,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/checkprime/checkIsPrimeNumber?number=86306413755235227,1,0,40.33674999982395,40.33674999982395,40.33674999982395,40.33674999982395,5.0,0.0002791502949247973,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/checkprime/checkIsPrimeNumber?number=86324666473141712,1,0,74.80783300002258,74.80783300002258,74.80783300002258,74.80783300002258,5.0,0.0002791502949247973,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=86327407447217149,1,0,47.02399999996487,47.02399999996487,47.02399999996487,47.02399999996487,5.0,0.0002791502949247973,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkprime/checkIsPrimeNumber?number=86379505616993188,1,0,81.13649999995687,81.13649999995687,81.13649999995687,81.13649999995687,5.0,0.0002791502949247973,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=86434436556603352,1,0,45.49370799986718,45.49370799986718,45.49370799986718,45.49370799986718,5.0,0.0002791502949247973,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/checkprime/checkIsPrimeNumber?number=86630598200709729,1,0,55.97600000010061,55.97600000010061,55.97600000010061,55.97600000010061,5.0,0.0002791502949247973,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/checkprime/checkIsPrimeNumber?number=86633974167169886,1,0,45.750915999974495,45.750915999974495,45.750915999974495,45.750915999974495,5.0,0.0002791502949247973,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/checkprime/checkIsPrimeNumber?number=86671825405056819,1,0,74.27220799991119,74.27220799991119,74.27220799991119,74.27220799991119,5.0,0.0002791502949247973,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=86678463204894371,1,0,106.5433750000011,106.5433750000011,106.5433750000011,106.5433750000011,5.0,0.0002791502949247973,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=86714733890022510,1,0,77.55050000014307,77.55050000014307,77.55050000014307,77.55050000014307,5.0,0.0002791502949247973,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/checkprime/checkIsPrimeNumber?number=86744179001927201,1,0,186.28379199981282,186.28379199981282,186.28379199981282,186.28379199981282,5.0,0.0002791502949247973,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/checkprime/checkIsPrimeNumber?number=86765339764159095,1,0,50.3964580000229,50.3964580000229,50.3964580000229,50.3964580000229,5.0,0.0002791502949247973,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/checkprime/checkIsPrimeNumber?number=86836402860599408,1,0,227.4304170000505,227.4304170000505,227.4304170000505,227.4304170000505,5.0,0.0002791502949247973,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/checkprime/checkIsPrimeNumber?number=86885973059889761,1,0,5982.811418999972,5982.811418999972,5982.811418999972,5982.811418999972,4.0,0.0002791502949247973,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/checkprime/checkIsPrimeNumber?number=86939020084705366,1,0,60.997874999884516,60.997874999884516,60.997874999884516,60.997874999884516,5.0,0.0002791502949247973,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/checkprime/checkIsPrimeNumber?number=87025636919742615,1,0,54.58124999995562,54.58124999995562,54.58124999995562,54.58124999995562,5.0,0.0002791502949247973,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=87102359819785370,1,0,112.56858299975647,112.56858299975647,112.56858299975647,112.56858299975647,5.0,0.0002791502949247973,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=87121506543182934,1,0,48.94337500002166,48.94337500002166,48.94337500002166,48.94337500002166,5.0,0.0002791502949247973,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkprime/checkIsPrimeNumber?number=87144000779270999,1,0,109.65266599998813,109.65266599998813,109.65266599998813,109.65266599998813,5.0,0.0002791502949247973,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=87181894613213907,1,0,77.1315830002095,77.1315830002095,77.1315830002095,77.1315830002095,5.0,0.0002791502949247973,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=87306808531158844,1,0,53.97591700000248,53.97591700000248,53.97591700000248,53.97591700000248,5.0,0.0002791502949247973,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/checkprime/checkIsPrimeNumber?number=87310914725024765,1,0,216.6170420000526,216.6170420000526,216.6170420000526,216.6170420000526,5.0,0.0002791502949247973,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/checkprime/checkIsPrimeNumber?number=87330037103972135,1,0,93.72237500019764,93.72237500019764,93.72237500019764,93.72237500019764,5.0,0.0002791502949247973,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/checkprime/checkIsPrimeNumber?number=87374432154721692,1,0,119.53983300008986,119.53983300008986,119.53983300008986,119.53983300008986,5.0,0.0002791502949247973,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=87462649238170996,1,0,45.6978329998492,45.6978329998492,45.6978329998492,45.6978329998492,5.0,0.0002791502949247973,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/checkprime/checkIsPrimeNumber?number=87551774412469263,1,0,59.48216600017986,59.48216600017986,59.48216600017986,59.48216600017986,5.0,0.0002791502949247973,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/checkprime/checkIsPrimeNumber?number=87579260119170499,1,0,162.39370900029826,162.39370900029826,162.39370900029826,162.39370900029826,5.0,0.0002791502949247973,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkprime/checkIsPrimeNumber?number=87627911017623039,1,0,102.52695899998798,102.52695899998798,102.52695899998798,102.52695899998798,5.0,0.0002791502949247973,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=87640974999518237,1,0,45.007917000020825,45.007917000020825,45.007917000020825,45.007917000020825,5.0,0.0002791502949247973,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/checkprime/checkIsPrimeNumber?number=87690215178292339,1,0,79.54874999995809,79.54874999995809,79.54874999995809,79.54874999995809,5.0,0.0002791502949247973,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=87693370675423719,1,0,38.4242909999557,38.4242909999557,38.4242909999557,38.4242909999557,5.0,0.0002791502949247973,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/checkprime/checkIsPrimeNumber?number=87712368217898559,1,0,122.78387500009558,122.78387500009558,122.78387500009558,122.78387500009558,5.0,0.0002791502949247973,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=87737826072300258,1,0,70.69170800002667,70.69170800002667,70.69170800002667,70.69170800002667,5.0,0.0002791502949247973,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/checkprime/checkIsPrimeNumber?number=87797551302239859,1,0,90.44662499991318,90.44662499991318,90.44662499991318,90.44662499991318,5.0,0.0002791502949247973,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/checkprime/checkIsPrimeNumber?number=87977566639834027,1,0,48.361166000177036,48.361166000177036,48.361166000177036,48.361166000177036,5.0,0.0002791502949247973,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/checkprime/checkIsPrimeNumber?number=88034931138778045,1,0,57.89020800011713,57.89020800011713,57.89020800011713,57.89020800011713,5.0,0.0002791502949247973,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/checkprime/checkIsPrimeNumber?number=88075611006824076,1,0,41.8883749998713,41.8883749998713,41.8883749998713,41.8883749998713,5.0,0.0002791502949247973,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/checkprime/checkIsPrimeNumber?number=88081574077599723,1,0,49.156416999949215,49.156416999949215,49.156416999949215,49.156416999949215,5.0,0.0002791502949247973,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkprime/checkIsPrimeNumber?number=88134681362789636,1,0,63.34879199994248,63.34879199994248,63.34879199994248,63.34879199994248,5.0,0.0002791502949247973,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/checkprime/checkIsPrimeNumber?number=88178197236319460,1,0,77.45370800012097,77.45370800012097,77.45370800012097,77.45370800012097,5.0,0.0002791502949247973,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=88193247399486979,1,0,67.56591600014872,67.56591600014872,67.56591600014872,67.56591600014872,5.0,0.0002791502949247973,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=88296589048034550,1,0,87.0988760000273,87.0988760000273,87.0988760000273,87.0988760000273,5.0,0.0002791502949247973,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/checkprime/checkIsPrimeNumber?number=88307679455292182,1,0,231.87208299987105,231.87208299987105,231.87208299987105,231.87208299987105,5.0,0.0002791502949247973,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/checkprime/checkIsPrimeNumber?number=88367125870537257,1,0,80.70441700010633,80.70441700010633,80.70441700010633,80.70441700010633,5.0,0.0002791502949247973,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=88499722360341134,1,0,59.903749999989486,59.903749999989486,59.903749999989486,59.903749999989486,5.0,0.0002791502949247973,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkprime/checkIsPrimeNumber?number=88581287975032048,1,0,399.77825000005396,399.77825000005396,399.77825000005396,399.77825000005396,5.0,0.0002791502949247973,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/checkprime/checkIsPrimeNumber?number=88639530621326864,1,0,55.9085419999974,55.9085419999974,55.9085419999974,55.9085419999974,5.0,0.0002791502949247973,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/checkprime/checkIsPrimeNumber?number=88722690919950504,1,0,60.55129100013801,60.55129100013801,60.55129100013801,60.55129100013801,5.0,0.0002791502949247973,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/checkprime/checkIsPrimeNumber?number=88730231713313024,1,0,40.8290410000518,40.8290410000518,40.8290410000518,40.8290410000518,5.0,0.0002791502949247973,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/checkprime/checkIsPrimeNumber?number=88815308991677950,1,0,90.26058299969009,90.26058299969009,90.26058299969009,90.26058299969009,5.0,0.0002791502949247973,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/checkprime/checkIsPrimeNumber?number=88920751251195041,1,0,62.31966699988334,62.31966699988334,62.31966699988334,62.31966699988334,5.0,0.0002791502949247973,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/checkprime/checkIsPrimeNumber?number=88974862494947832,1,0,48.27949999980774,48.27949999980774,48.27949999980774,48.27949999980774,5.0,0.0002791502949247973,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/checkprime/checkIsPrimeNumber?number=89060978377771293,1,0,44.7796669999434,44.7796669999434,44.7796669999434,44.7796669999434,5.0,0.0002791502949247973,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/checkprime/checkIsPrimeNumber?number=89072697627918698,1,0,87.07049999998162,87.07049999998162,87.07049999998162,87.07049999998162,5.0,0.0002791502949247973,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/checkprime/checkIsPrimeNumber?number=89141593795808441,1,0,57.152291999955196,57.152291999955196,57.152291999955196,57.152291999955196,5.0,0.0002791502949247973,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/checkprime/checkIsPrimeNumber?number=89144239818174961,1,0,82.46650000000955,82.46650000000955,82.46650000000955,82.46650000000955,5.0,0.0002791502949247973,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=89168839653287887,1,0,109.36858400009442,109.36858400009442,109.36858400009442,109.36858400009442,5.0,0.0002791502949247973,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=89229309886037311,1,0,86.5404999999555,86.5404999999555,86.5404999999555,86.5404999999555,5.0,0.0002791502949247973,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/checkprime/checkIsPrimeNumber?number=89285194076766849,1,0,54.47495799990065,54.47495799990065,54.47495799990065,54.47495799990065,5.0,0.0002791502949247973,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/checkprime/checkIsPrimeNumber?number=89368024723178507,1,0,1714.2187919998833,1714.2187919998833,1714.2187919998833,1714.2187919998833,5.0,0.0002791502949247973,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/checkprime/checkIsPrimeNumber?number=89387311006669272,1,0,55.30258400000321,55.30258400000321,55.30258400000321,55.30258400000321,5.0,0.0002791502949247973,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=89473376651441609,1,0,88.56104200003756,88.56104200003756,88.56104200003756,88.56104200003756,5.0,0.0002791502949247973,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/checkprime/checkIsPrimeNumber?number=89500003898097541,1,0,59.65129099990918,59.65129099990918,59.65129099990918,59.65129099990918,5.0,0.0002791502949247973,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkprime/checkIsPrimeNumber?number=89507283952997453,1,0,57.482542000116155,57.482542000116155,57.482542000116155,57.482542000116155,5.0,0.0002791502949247973,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/checkprime/checkIsPrimeNumber?number=89564095997746476,1,0,213.6392919996979,213.6392919996979,213.6392919996979,213.6392919996979,5.0,0.0002791502949247973,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/checkprime/checkIsPrimeNumber?number=89573278851447962,1,0,240.108624999948,240.108624999948,240.108624999948,240.108624999948,5.0,0.0002791502949247973,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/checkprime/checkIsPrimeNumber?number=89595358897170045,1,0,84.15249999984553,84.15249999984553,84.15249999984553,84.15249999984553,5.0,0.0002791502949247973,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=89617658376713140,1,0,58.905791999677604,58.905791999677604,58.905791999677604,58.905791999677604,5.0,0.0002791502949247973,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/checkprime/checkIsPrimeNumber?number=89657578892397001,1,0,55.75508399988394,55.75508399988394,55.75508399988394,55.75508399988394,5.0,0.0002791502949247973,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/checkprime/checkIsPrimeNumber?number=89672682952497529,1,0,214.7575419999157,214.7575419999157,214.7575419999157,214.7575419999157,5.0,0.0002791502949247973,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/checkprime/checkIsPrimeNumber?number=89683159719300909,1,0,61.38912500000515,61.38912500000515,61.38912500000515,61.38912500000515,5.0,0.0002791502949247973,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/checkprime/checkIsPrimeNumber?number=89685155726525842,1,0,67.34958300012295,67.34958300012295,67.34958300012295,67.34958300012295,5.0,0.0002791502949247973,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=89791159758447621,1,0,39.97604100004537,39.97604100004537,39.97604100004537,39.97604100004537,5.0,0.0002791502949247973,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/checkprime/checkIsPrimeNumber?number=89812766358156827,1,0,7004.49837799988,7004.49837799988,7004.49837799988,7004.49837799988,4.0,0.0002791502949247973,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
GET,/checkprime/checkIsPrimeNumber?number=89833961718508437,1,0,63.63237499999741,63.63237499999741,63.63237499999741,63.63237499999741,5.0,0.0002791502949247973,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=89880273718635805,1,0,56.227333000009594,56.227333000009594,56.227333000009594,56.227333000009594,5.0,0.0002791502949247973,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/checkprime/checkIsPrimeNumber?number=89925920245496544,1,0,41.594667000026675,41.594667000026675,41.594667000026675,41.594667000026675,5.0,0.0002791502949247973,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/checkprime/checkIsPrimeNumber?number=89975776893372459,1,0,91.206792000321,91.206792000321,91.206792000321,91.206792000321,5.0,0.0002791502949247973,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/checkprime/checkIsPrimeNumber?number=89991046378048221,1,0,54.206041999975696,54.206041999975696,54.206041999975696,54.206041999975696,5.0,0.0002791502949247973,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/checkprime/checkIsPrimeNumber?number=90116731998311731,1,0,55.868082999950275,55.868082999950275,55.868082999950275,55.868082999950275,5.0,0.0002791502949247973,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/checkprime/checkIsPrimeNumber?number=90175651109326119,1,0,79.6859589999599,79.6859589999599,79.6859589999599,79.6859589999599,5.0,0.0002791502949247973,0.0,80,80,80,80,80,80,80,80,80,80,80
