Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/checkprime/checkIsPrimeNumber?number=21058752680874830,1,0,353.0053340073209,353.0053340073209,353.0053340073209,353.0053340073209,5.0,0.00028047249093151845,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/checkprime/checkIsPrimeNumber?number=21285489676088196,1,0,66.12041700282134,66.12041700282134,66.12041700282134,66.12041700282134,5.0,0.00028047249093151845,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/checkprime/checkIsPrimeNumber?number=21314849418365244,1,0,99.4781659974251,99.4781659974251,99.4781659974251,99.4781659974251,5.0,0.00028047249093151845,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/checkprime/checkIsPrimeNumber?number=21344926129643966,1,0,1386.2340839987155,1386.2340839987155,1386.2340839987155,1386.2340839987155,5.0,0.00028047249093151845,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/checkprime/checkIsPrimeNumber?number=21457502227961844,1,0,52.79129202244803,52.79129202244803,52.79129202244803,52.79129202244803,5.0,0.00028047249093151845,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/checkprime/checkIsPrimeNumber?number=21662868313688185,1,0,101.73454199684784,101.73454199684784,101.73454199684784,101.73454199684784,5.0,0.00028047249093151845,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=21684874620874005,1,0,92.31987499515526,92.31987499515526,92.31987499515526,92.31987499515526,5.0,0.00028047249093151845,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/checkprime/checkIsPrimeNumber?number=21769445866967921,1,0,80.42145799845457,80.42145799845457,80.42145799845457,80.42145799845457,5.0,0.00028047249093151845,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=21801834501106051,1,0,393.7416250118986,393.7416250118986,393.7416250118986,393.7416250118986,5.0,0.00028047249093151845,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/checkprime/checkIsPrimeNumber?number=21884195109754629,1,0,80.9915839927271,80.9915839927271,80.9915839927271,80.9915839927271,5.0,0.00028047249093151845,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=22061134992801623,1,0,2248.1247510004323,2248.1247510004323,2248.1247510004323,2248.1247510004323,5.0,0.00028047249093151845,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/checkprime/checkIsPrimeNumber?number=22457959127282204,1,0,85.41266701649874,85.41266701649874,85.41266701649874,85.41266701649874,5.0,0.00028047249093151845,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkprime/checkIsPrimeNumber?number=22585853133522827,1,0,90.79291700618342,90.79291700618342,90.79291700618342,90.79291700618342,5.0,0.00028047249093151845,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/checkprime/checkIsPrimeNumber?number=22608444185094170,1,0,83.31908300169744,83.31908300169744,83.31908300169744,83.31908300169744,5.0,0.00028047249093151845,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/checkprime/checkIsPrimeNumber?number=22657710495238026,1,0,72.98904200433753,72.98904200433753,72.98904200433753,72.98904200433753,5.0,0.00028047249093151845,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/checkprime/checkIsPrimeNumber?number=22747501998015102,1,0,68.98333400022238,68.98333400022238,68.98333400022238,68.98333400022238,5.0,0.00028047249093151845,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=22849785805571018,1,0,63.696500001242384,63.696500001242384,63.696500001242384,63.696500001242384,5.0,0.00028047249093151845,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=23512248044236705,1,0,73.00779200159013,73.00779200159013,73.00779200159013,73.00779200159013,5.0,0.00028047249093151845,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/checkprime/checkIsPrimeNumber?number=23539272117074050,1,0,68.60466697253287,68.60466697253287,68.60466697253287,68.60466697253287,5.0,0.00028047249093151845,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=23672260127039046,1,0,191.31737499265,191.31737499265,191.31737499265,191.31737499265,5.0,0.00028047249093151845,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/checkprime/checkIsPrimeNumber?number=23728082460263142,1,0,101.00395799963735,101.00395799963735,101.00395799963735,101.00395799963735,5.0,0.00028047249093151845,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=23843840055564407,1,0,74.72470900393091,74.72470900393091,74.72470900393091,74.72470900393091,5.0,0.00028047249093151845,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=23874951771920902,1,0,85.23699999204837,85.23699999204837,85.23699999204837,85.23699999204837,5.0,0.00028047249093151845,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkprime/checkIsPrimeNumber?number=23942209777187180,1,0,68.28208398655988,68.28208398655988,68.28208398655988,68.28208398655988,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=23980784324361894,1,0,88.17604198702611,88.17604198702611,88.17604198702611,88.17604198702611,5.0,0.00028047249093151845,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/checkprime/checkIsPrimeNumber?number=24092845725801433,1,0,105.41750001721084,105.41750001721084,105.41750001721084,105.41750001721084,5.0,0.00028047249093151845,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=24128568055436024,1,0,77.1079580008518,77.1079580008518,77.1079580008518,77.1079580008518,5.0,0.00028047249093151845,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=24212744721558514,1,0,405.57774997432716,405.57774997432716,405.57774997432716,405.57774997432716,5.0,0.00028047249093151845,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/checkprime/checkIsPrimeNumber?number=24237680815691427,1,0,221.66795798693784,221.66795798693784,221.66795798693784,221.66795798693784,5.0,0.00028047249093151845,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/checkprime/checkIsPrimeNumber?number=24240771763419802,1,0,350.2825839968864,350.2825839968864,350.2825839968864,350.2825839968864,5.0,0.00028047249093151845,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/checkprime/checkIsPrimeNumber?number=24283825166981916,1,0,54.13341699750163,54.13341699750163,54.13341699750163,54.13341699750163,5.0,0.00028047249093151845,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/checkprime/checkIsPrimeNumber?number=24462443203630515,1,0,84.83058397541754,84.83058397541754,84.83058397541754,84.83058397541754,5.0,0.00028047249093151845,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkprime/checkIsPrimeNumber?number=24569940556158201,1,0,125.08399999933317,125.08399999933317,125.08399999933317,125.08399999933317,5.0,0.00028047249093151845,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkprime/checkIsPrimeNumber?number=24618787705473904,1,0,92.31974999420345,92.31974999420345,92.31974999420345,92.31974999420345,5.0,0.00028047249093151845,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/checkprime/checkIsPrimeNumber?number=24713041477163880,1,0,89.6510420134291,89.6510420134291,89.6510420134291,89.6510420134291,5.0,0.00028047249093151845,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/checkprime/checkIsPrimeNumber?number=24854544985744294,1,0,89.66741600306705,89.66741600306705,89.66741600306705,89.66741600306705,5.0,0.00028047249093151845,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/checkprime/checkIsPrimeNumber?number=24948222960243532,1,0,74.27212499896996,74.27212499896996,74.27212499896996,74.27212499896996,5.0,0.00028047249093151845,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=24963587556681313,1,0,77.32054201187566,77.32054201187566,77.32054201187566,77.32054201187566,5.0,0.00028047249093151845,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=24993963680584110,1,0,75.81541701802053,75.81541701802053,75.81541701802053,75.81541701802053,5.0,0.00028047249093151845,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/checkprime/checkIsPrimeNumber?number=25625214882056285,1,0,151.95820800727233,151.95820800727233,151.95820800727233,151.95820800727233,5.0,0.00028047249093151845,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/checkprime/checkIsPrimeNumber?number=25804525138010998,1,0,393.2186249876395,393.2186249876395,393.2186249876395,393.2186249876395,5.0,0.00028047249093151845,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/checkprime/checkIsPrimeNumber?number=25926977027016971,1,0,2584.3426259816624,2584.3426259816624,2584.3426259816624,2584.3426259816624,5.0,0.00028047249093151845,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/checkprime/checkIsPrimeNumber?number=25998910047083489,1,0,368.520542018814,368.520542018814,368.520542018814,368.520542018814,5.0,0.00028047249093151845,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/checkprime/checkIsPrimeNumber?number=26054329063371174,1,0,206.99008298106492,206.99008298106492,206.99008298106492,206.99008298106492,5.0,0.00028047249093151845,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/checkprime/checkIsPrimeNumber?number=26125923822191463,1,0,240.37845799466595,240.37845799466595,240.37845799466595,240.37845799466595,5.0,0.00028047249093151845,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/checkprime/checkIsPrimeNumber?number=26273320652961425,1,0,79.33737497660331,79.33737497660331,79.33737497660331,79.33737497660331,5.0,0.00028047249093151845,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/checkprime/checkIsPrimeNumber?number=26356061375494186,1,0,69.0875840082299,69.0875840082299,69.0875840082299,69.0875840082299,5.0,0.00028047249093151845,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=26482658907120782,1,0,79.14108398836106,79.14108398836106,79.14108398836106,79.14108398836106,5.0,0.00028047249093151845,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/checkprime/checkIsPrimeNumber?number=26679578604292920,1,0,72.60449999012053,72.60449999012053,72.60449999012053,72.60449999012053,5.0,0.00028047249093151845,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/checkprime/checkIsPrimeNumber?number=26961544930214061,1,0,80.00941699719988,80.00941699719988,80.00941699719988,80.00941699719988,5.0,0.00028047249093151845,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=27068856269758294,1,0,83.53620901471004,83.53620901471004,83.53620901471004,83.53620901471004,5.0,0.00028047249093151845,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=27122090728571239,1,0,59.89333399338648,59.89333399338648,59.89333399338648,59.89333399338648,5.0,0.00028047249093151845,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkprime/checkIsPrimeNumber?number=27194003265308613,1,0,180.5410000088159,180.5410000088159,180.5410000088159,180.5410000088159,5.0,0.00028047249093151845,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkprime/checkIsPrimeNumber?number=27491728350604948,1,0,68.40591700165533,68.40591700165533,68.40591700165533,68.40591700165533,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=27539560353659028,1,0,95.03216700977646,95.03216700977646,95.03216700977646,95.03216700977646,5.0,0.00028047249093151845,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/checkprime/checkIsPrimeNumber?number=27541790057779827,1,0,103.17820802447386,103.17820802447386,103.17820802447386,103.17820802447386,5.0,0.00028047249093151845,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=27641104484907214,1,0,144.75637499708682,144.75637499708682,144.75637499708682,144.75637499708682,5.0,0.00028047249093151845,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/checkprime/checkIsPrimeNumber?number=27783363861991236,1,0,69.01762500638142,69.01762500638142,69.01762500638142,69.01762500638142,5.0,0.00028047249093151845,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=27792873150359831,1,0,181.19191599544138,181.19191599544138,181.19191599544138,181.19191599544138,5.0,0.00028047249093151845,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkprime/checkIsPrimeNumber?number=27825756963758111,1,0,87.6810000045225,87.6810000045225,87.6810000045225,87.6810000045225,5.0,0.00028047249093151845,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/checkprime/checkIsPrimeNumber?number=27868114662308800,1,0,86.91237500170246,86.91237500170246,86.91237500170246,86.91237500170246,5.0,0.00028047249093151845,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/checkprime/checkIsPrimeNumber?number=27953381119835018,1,0,70.47199999215081,70.47199999215081,70.47199999215081,70.47199999215081,5.0,0.00028047249093151845,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=28341120886572272,1,0,93.0767499958165,93.0767499958165,93.0767499958165,93.0767499958165,5.0,0.00028047249093151845,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/checkprime/checkIsPrimeNumber?number=28354367796614742,1,0,102.22787500242703,102.22787500242703,102.22787500242703,102.22787500242703,5.0,0.00028047249093151845,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=28449539404944111,1,0,124.99924999428913,124.99924999428913,124.99924999428913,124.99924999428913,5.0,0.00028047249093151845,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=28534802121383433,1,0,79.43145799799822,79.43145799799822,79.43145799799822,79.43145799799822,5.0,0.00028047249093151845,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/checkprime/checkIsPrimeNumber?number=28544050566576746,1,0,83.26200000010431,83.26200000010431,83.26200000010431,83.26200000010431,5.0,0.00028047249093151845,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/checkprime/checkIsPrimeNumber?number=28608004449547249,1,0,103.32016699248925,103.32016699248925,103.32016699248925,103.32016699248925,5.0,0.00028047249093151845,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=28658874301292802,1,0,82.3239590099547,82.3239590099547,82.3239590099547,82.3239590099547,5.0,0.00028047249093151845,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=28667470815486169,1,0,77.7047909796238,77.7047909796238,77.7047909796238,77.7047909796238,5.0,0.00028047249093151845,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/checkprime/checkIsPrimeNumber?number=28730765562051425,1,0,67.92920897714794,67.92920897714794,67.92920897714794,67.92920897714794,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=28923104532112077,1,0,74.0540420229081,74.0540420229081,74.0540420229081,74.0540420229081,5.0,0.00028047249093151845,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=29001341976537005,1,0,89.34745797887444,89.34745797887444,89.34745797887444,89.34745797887444,5.0,0.00028047249093151845,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/checkprime/checkIsPrimeNumber?number=29016232095503872,1,0,62.18775000888854,62.18775000888854,62.18775000888854,62.18775000888854,5.0,0.00028047249093151845,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/checkprime/checkIsPrimeNumber?number=29288556908681032,1,0,68.72037498396821,68.72037498396821,68.72037498396821,68.72037498396821,5.0,0.00028047249093151845,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=29359778238584838,1,0,58.615082991309464,58.615082991309464,58.615082991309464,58.615082991309464,5.0,0.00028047249093151845,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/checkprime/checkIsPrimeNumber?number=29575655767516500,1,0,79.51070799026638,79.51070799026638,79.51070799026638,79.51070799026638,5.0,0.00028047249093151845,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=29747739436259622,1,0,65.23570898571052,65.23570898571052,65.23570898571052,65.23570898571052,5.0,0.00028047249093151845,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/checkprime/checkIsPrimeNumber?number=29789388310257585,1,0,71.3810829911381,71.3810829911381,71.3810829911381,71.3810829911381,5.0,0.00028047249093151845,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/checkprime/checkIsPrimeNumber?number=30010979260631819,1,0,95.17000001505949,95.17000001505949,95.17000001505949,95.17000001505949,5.0,0.00028047249093151845,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/checkprime/checkIsPrimeNumber?number=30100055181470630,1,0,75.05312497960404,75.05312497960404,75.05312497960404,75.05312497960404,5.0,0.00028047249093151845,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=30197378815642607,1,0,4082.5823759951163,4082.5823759951163,4082.5823759951163,4082.5823759951163,4.0,0.00028047249093151845,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/checkprime/checkIsPrimeNumber?number=30333723696470723,1,0,567.1064579801168,567.1064579801168,567.1064579801168,567.1064579801168,5.0,0.00028047249093151845,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/checkprime/checkIsPrimeNumber?number=30423569034554836,1,0,119.94633299764246,119.94633299764246,119.94633299764246,119.94633299764246,5.0,0.00028047249093151845,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=30472855490390170,1,0,71.20283300173469,71.20283300173469,71.20283300173469,71.20283300173469,5.0,0.00028047249093151845,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/checkprime/checkIsPrimeNumber?number=30497197458870030,1,0,163.11695802141912,163.11695802141912,163.11695802141912,163.11695802141912,5.0,0.00028047249093151845,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkprime/checkIsPrimeNumber?number=30524634557598640,1,0,1475.6324590125587,1475.6324590125587,1475.6324590125587,1475.6324590125587,5.0,0.00028047249093151845,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/checkprime/checkIsPrimeNumber?number=30583251119360601,1,0,97.60579199064523,97.60579199064523,97.60579199064523,97.60579199064523,5.0,0.00028047249093151845,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/checkprime/checkIsPrimeNumber?number=30758977245682059,1,0,356.8980010168161,356.8980010168161,356.8980010168161,356.8980010168161,5.0,0.00028047249093151845,0.0,360,360,360,360,360,360,360,360,360,360,360
